8;special_project_facility_spawn;4792;10.184320;589;-1.570000;0
8;special_project_facility_spawn;4674;12.643662;586;-1.570000;0
8;special_project_facility_spawn;4819;10.014345;503;-1.570000;0
8;special_project_facility_spawn;4792;10.746399;593;-1.570000;0
8;special_project_facility_spawn;4716;16.087814;579;-1.570000;0
8;special_project_facility_spawn;4818;13.973019;481;-1.570000;0
8;special_project_facility_spawn;4891;10.567940;514;-1.570000;0
8;special_project_facility_spawn;4830;9.854482;610;-1.570000;0
8;special_project_facility_spawn;4880;11.499693;567;-1.570000;0
8;special_project_facility_spawn;4818;9.927271;582;-1.570000;0
8;special_project_facility_spawn;4833;9.923480;525;-1.570000;0
8;special_project_facility_spawn;4833;9.831042;574;-1.570000;0
8;special_project_facility_spawn;4858;9.854593;521;-1.570000;0
8;special_project_facility_spawn;4840;9.740291;609;-1.570000;0
8;special_project_facility_spawn;4859;10.987510;489;-1.570000;0
8;special_project_facility_spawn;4715;10.169715;550;-1.570000;0
8;special_project_facility_spawn;4743;10.442608;452;-1.570000;0
8;special_project_facility_spawn;4746;10.108622;497;-1.570000;0
8;special_project_facility_spawn;4918;10.148532;518;-1.570000;0
8;special_project_facility_spawn;4831;9.876929;608;-1.570000;0
8;special_project_facility_spawn;4786;11.617981;456;-1.570000;0
8;special_project_facility_spawn;4855;9.786044;589;-1.570000;0
8;special_project_facility_spawn;4741;10.166035;457;-1.570000;0
8;special_project_facility_spawn;4733;10.588632;476;-1.570000;0
8;special_project_facility_spawn;4914;9.830400;495;-1.570000;0
8;special_project_facility_spawn;4743;10.300069;453;-1.570000;0
8;special_project_facility_spawn;4896;10.635971;515;-1.570000;0
8;special_project_facility_spawn;4751;10.344965;484;-1.570000;0
8;special_project_facility_spawn;4764;12.790637;543;-1.570000;0
8;special_project_facility_spawn;4798;9.922936;596;-1.570000;0
8;special_project_facility_spawn;4705;9.914001;498;-1.570000;0
8;special_project_facility_spawn;4891;11.012419;517;-1.570000;0
8;special_project_facility_spawn;4726;10.314262;493;-1.570000;0
8;special_project_facility_spawn;4818;9.744621;599;-1.570000;0
8;special_project_facility_spawn;4817;10.025336;518;-1.570000;0
8;special_project_facility_spawn;4630;20.985031;544;-1.570000;0
8;special_project_facility_spawn;4902;11.019409;532;-1.570000;0
8;special_project_facility_spawn;4703;9.745133;537;-1.570000;0
8;special_project_facility_spawn;4812;9.783614;608;-1.570000;0
8;special_project_facility_spawn;4853;10.880838;482;-1.570000;0
8;special_project_facility_spawn;4838;10.566750;507;-1.570000;0
8;special_project_facility_spawn;4692;13.382187;582;-1.570000;0
8;special_project_facility_spawn;4661;10.785724;540;-1.570000;0
8;special_project_facility_spawn;4832;9.918594;580;-1.570000;0
8;special_project_facility_spawn;4740;10.628530;471;-1.570000;0
8;special_project_facility_spawn;4910;10.292216;539;-1.570000;0
8;special_project_facility_spawn;4857;10.534011;533;-1.570000;0
8;special_project_facility_spawn;4852;9.706549;587;-1.570000;0
8;special_project_facility_spawn;4809;10.047339;499;-1.570000;0
8;special_project_facility_spawn;4876;11.357155;517;-1.570000;0
8;special_project_facility_spawn;4678;9.987360;543;-1.570000;0
8;special_project_facility_spawn;4852;9.768742;582;-1.570000;0
8;special_project_facility_spawn;4860;10.133990;544;-1.570000;0
8;special_project_facility_spawn;4767;11.054519;605;-1.570000;0
8;special_project_facility_spawn;4729;13.228569;593;-1.570000;0
8;special_project_facility_spawn;4672;20.303430;595;-1.570000;0
8;special_project_facility_spawn;4875;10.753935;495;-1.570000;0
8;special_project_facility_spawn;4700;9.720150;520;-1.570000;0
8;special_project_facility_spawn;4731;13.165009;568;-1.570000;0
8;special_project_facility_spawn;4655;13.839252;592;-1.570000;0
8;special_project_facility_spawn;4854;10.564202;541;-1.570000;0
8;special_project_facility_spawn;4754;10.772988;488;-1.570000;0
8;special_project_facility_spawn;4846;10.224961;544;-1.570000;0
8;special_project_facility_spawn;4661;13.284294;592;-1.570000;0
8;special_project_facility_spawn;4781;10.960574;494;-1.570000;0
8;special_project_facility_spawn;4776;11.011191;604;-1.570000;0
8;special_project_facility_spawn;4847;9.840214;580;-1.570000;0
8;special_project_facility_spawn;4757;11.134381;549;-1.570000;0
8;special_project_facility_spawn;4710;11.134049;567;-1.570000;0
9;supply_node;4553;11.197631;383;-1.570000;0
9;supply_node;4572;14.804247;385;-1.570000;0
9;supply_node;4565;9.697694;318;-1.570000;0
9;supply_node;4562;9.711286;316;-1.570000;0
9;supply_node;4557;9.702689;316;-1.570000;0
9;supply_node;4568;10.112427;349;-1.570000;0
9;supply_node;4552;11.697482;409;-1.570000;0
9;supply_node;4566;11.812620;397;-1.570000;0
9;supply_node;4575;10.414723;367;-1.570000;0
9;supply_node;4563;11.407566;374;-1.570000;0
9;supply_node;4564;11.734216;397;-1.570000;0
9;arms_factory;4562;11.609433;413;-1.570000;0
9;arms_factory;4568;10.169118;357;-1.570000;0
9;arms_factory;4553;12.834457;378;-1.570000;0
9;arms_factory;4561;9.786413;346;-1.570000;0
9;arms_factory;4569;10.997919;363;-1.570000;0
9;arms_factory;4558;9.717048;317;-1.570000;0
9;industrial_complex;4554;11.377478;370;-1.570000;0
9;industrial_complex;4554;11.157018;412;-1.570000;0
9;industrial_complex;4550;9.829910;339;-1.570000;0
9;industrial_complex;4561;9.713840;317;-1.570000;0
9;industrial_complex;4553;11.687404;400;-1.570000;0
9;industrial_complex;4557;9.724189;319;-1.570000;0
9;air_base;4560;9.725803;326;-1.570000;0
9;bunker;4555;9.751284;340;-1.570000;0
9;bunker;4558;9.735492;322;-1.570000;0
9;bunker;4557;9.800726;332;-1.570000;0
9;bunker;4551;11.456415;413;-1.570000;0
9;bunker;4578;9.731026;326;-1.570000;0
9;bunker;4564;13.112549;387;-1.570000;0
9;bunker;4559;9.726985;321;-1.570000;0
9;bunker;4562;9.720634;324;-1.570000;0
9;bunker;4573;10.661093;359;-1.570000;0
9;bunker;4572;10.316483;342;-1.570000;0
9;bunker;4551;11.408669;410;-1.570000;0
9;anti_air_building;4577;13.976099;390;-1.570000;0
9;anti_air_building;4554;11.115683;407;-1.570000;0
9;anti_air_building;4584;10.073274;336;-1.570000;0
9;synthetic_refinery;4567;12.522546;390;-1.570000;0
9;nuclear_reactor_spawn;4561;9.715057;316;-1.570000;0
9;rocket_site_spawn;4556;10.707599;365;-1.570000;0
9;radar_station;4558;11.771613;369;-1.570000;0
9;fuel_silo;4570;10.625471;368;-1.570000;0
9;stronghold_network;4566;15.724188;384;-1.570000;0
9;special_project_facility_spawn;4569;9.863405;335;-1.570000;0
9;special_project_facility_spawn;4577;9.715641;325;-1.570000;0
9;special_project_facility_spawn;4556;11.677101;412;-1.570000;0
9;special_project_facility_spawn;4559;12.311643;416;-1.570000;0
9;special_project_facility_spawn;4555;11.206580;400;-1.570000;0
9;special_project_facility_spawn;4557;11.377027;398;-1.570000;0
9;special_project_facility_spawn;4562;9.841976;350;-1.570000;0
9;special_project_facility_spawn;4556;9.826607;344;-1.570000;0
9;special_project_facility_spawn;4577;11.181307;381;-1.570000;0
9;special_project_facility_spawn;4563;9.870568;341;-1.570000;0
9;special_project_facility_spawn;4573;9.735535;326;-1.570000;0
10;supply_node;3970;9.523866;705;-1.570000;0
10;supply_node;3963;9.506099;684;-1.570000;0
10;supply_node;3992;9.646220;704;-1.570000;0
10;supply_node;3966;9.502713;695;-1.570000;0
10;supply_node;3964;9.502423;694;-1.570000;0
10;supply_node;3962;9.502042;688;-1.570000;0
10;supply_node;3965;9.502487;708;-1.570000;0
10;supply_node;3963;9.501508;702;-1.570000;0
10;supply_node;3962;9.501496;692;-1.570000;0
10;arms_factory;4008;9.756245;675;-1.570000;0
10;arms_factory;4000;9.656120;703;-1.570000;0
10;arms_factory;4010;9.700758;696;-1.570000;0
10;arms_factory;3982;9.589482;706;-1.570000;0
10;arms_factory;3971;9.538979;692;-1.570000;0
10;arms_factory;3984;9.608215;699;-1.570000;0
10;industrial_complex;3970;9.522616;707;-1.570000;0
10;industrial_complex;4009;9.764812;691;-1.570000;0
10;industrial_complex;3975;9.550453;703;-1.570000;0
10;industrial_complex;3979;9.633171;677;-1.570000;0
10;industrial_complex;4008;9.711038;674;-1.570000;0
10;industrial_complex;4011;9.821933;687;-1.570000;0
10;air_base;4001;9.738300;669;-1.570000;0
10;bunker;4006;9.731185;692;-1.570000;0
10;bunker;3971;9.528522;706;-1.570000;0
10;bunker;4013;9.650763;691;-1.570000;0
10;bunker;3973;9.533794;703;-1.570000;0
10;bunker;4006;9.714712;698;-1.570000;0
10;bunker;3990;9.753181;678;-1.570000;0
10;bunker;3992;9.674069;697;-1.570000;0
10;bunker;3980;9.649590;682;-1.570000;0
10;bunker;3998;9.765984;686;-1.570000;0
10;coastal_bunker;3962;9.502185;681;-1.570000;0
10;coastal_bunker;3963;9.501508;702;-1.570000;0
10;dockyard;3965;9.502225;699;-1.570000;0
10;naval_base_spawn;3966;9.501496;696;-1.570000;14319
10;naval_base_spawn;3963;9.501508;702;-1.570000;14319
10;anti_air_building;3965;9.517858;689;-1.570000;0
10;anti_air_building;4012;9.709915;668;-1.570000;0
10;anti_air_building;3977;9.554289;706;-1.570000;0
10;synthetic_refinery;4002;9.819193;680;-1.570000;0
10;nuclear_reactor_spawn;4005;9.694982;696;-1.570000;0
10;rocket_site_spawn;3987;9.693008;678;-1.570000;0
10;radar_station;3992;9.786026;672;-1.570000;0
10;fuel_silo;3979;9.571286;705;-1.570000;0
10;floating_harbor;3964;9.502423;694;-1.570000;0
10;stronghold_network;3968;9.538364;688;-1.570000;0
10;special_project_facility_spawn;3981;9.629948;679;-1.570000;0
10;special_project_facility_spawn;3992;9.688193;695;-1.570000;0
10;special_project_facility_spawn;3988;9.739348;686;-1.570000;0
10;special_project_facility_spawn;4007;9.732397;687;-1.570000;0
10;special_project_facility_spawn;4012;9.718360;672;-1.570000;0
10;special_project_facility_spawn;3966;9.511795;692;-1.570000;0
10;special_project_facility_spawn;4011;9.697747;691;-1.570000;0
10;special_project_facility_spawn;4013;9.716139;672;-1.570000;0
10;special_project_facility_spawn;4004;9.726717;692;-1.570000;0
11;supply_node;4994;9.744774;617;-1.570000;0
11;supply_node;5019;9.756595;574;-1.570000;0
11;supply_node;5003;10.010078;583;-1.570000;0
11;supply_node;5023;9.681960;588;-1.570000;0
11;supply_node;4982;9.982342;596;-1.570000;0
11;supply_node;5012;9.846622;615;-1.570000;0
11;supply_node;5008;9.766854;613;-1.570000;0
11;supply_node;5005;9.854936;601;-1.570000;0
11;supply_node;4989;9.968648;608;-1.570000;0
11;supply_node;4975;9.950438;591;-1.570000;0
11;supply_node;5021;9.759080;582;-1.570000;0
11;supply_node;5003;9.790724;630;-1.570000;0
11;supply_node;5024;9.737335;583;-1.570000;0
11;supply_node;5007;9.788294;607;-1.570000;0
11;supply_node;5016;9.703004;582;-1.570000;0
11;arms_factory;4987;9.860110;576;-1.570000;0
11;arms_factory;4997;10.219310;594;-1.570000;0
11;arms_factory;5030;9.725156;599;-1.570000;0
11;arms_factory;4994;9.799681;618;-1.570000;0
11;arms_factory;5027;9.760900;576;-1.570000;0
11;arms_factory;5002;10.169743;582;-1.570000;0
11;industrial_complex;5015;9.755406;603;-1.570000;0
11;industrial_complex;5022;9.711923;591;-1.570000;0
11;industrial_complex;5024;9.667419;590;-1.570000;0
11;industrial_complex;4972;9.914350;582;-1.570000;0
11;industrial_complex;5009;9.736784;622;-1.570000;0
11;industrial_complex;5002;10.513934;596;-1.570000;0
11;air_base;4987;10.127721;593;-1.570000;0
11;bunker;5014;9.674798;571;-1.570000;0
11;bunker;5008;9.696899;570;-1.570000;0
11;bunker;4969;9.974401;588;-1.570000;0
11;bunker;5036;9.695494;588;-1.570000;0
11;bunker;4986;9.829981;610;-1.570000;0
11;bunker;4991;10.346896;584;-1.570000;0
11;bunker;5013;9.767667;590;-1.570000;0
11;bunker;5008;9.772092;607;-1.570000;0
11;bunker;5003;10.394388;594;-1.570000;0
11;bunker;5019;9.830898;575;-1.570000;0
11;bunker;5012;10.123007;620;-1.570000;0
11;bunker;5012;9.923256;628;-1.570000;0
11;bunker;5009;9.763589;584;-1.570000;0
11;bunker;5012;9.798436;597;-1.570000;0
11;bunker;5001;10.132468;599;-1.570000;0
11;anti_air_building;4977;9.886572;587;-1.570000;0
11;anti_air_building;5013;10.100854;621;-1.570000;0
11;anti_air_building;4975;9.963682;604;-1.570000;0
11;synthetic_refinery;5019;9.894524;623;-1.570000;0
11;nuclear_reactor_spawn;4998;10.143414;589;-1.570000;0
11;rocket_site_spawn;5025;9.722558;574;-1.570000;0
11;radar_station;5017;9.735831;573;-1.570000;0
11;fuel_silo;5012;9.664368;577;-1.570000;0
11;stronghold_network;4997;9.771326;622;-1.570000;0
11;special_project_facility_spawn;5016;9.836983;618;-1.570000;0
11;special_project_facility_spawn;4989;10.158898;572;-1.570000;0
11;special_project_facility_spawn;4990;10.157785;590;-1.570000;0
11;special_project_facility_spawn;5037;9.737729;587;-1.570000;0
11;special_project_facility_spawn;5015;9.836560;600;-1.570000;0
11;special_project_facility_spawn;4993;10.098135;579;-1.570000;0
11;special_project_facility_spawn;5011;9.896047;632;-1.570000;0
11;special_project_facility_spawn;5007;10.132833;592;-1.570000;0
11;special_project_facility_spawn;4968;9.883353;590;-1.570000;0
11;special_project_facility_spawn;4979;9.799712;581;-1.570000;0
11;special_project_facility_spawn;5024;9.711540;600;-1.570000;0
11;special_project_facility_spawn;4980;10.012495;608;-1.570000;0
11;special_project_facility_spawn;5018;9.951180;612;-1.570000;0
11;special_project_facility_spawn;4980;9.801614;581;-1.570000;0
11;special_project_facility_spawn;5000;9.753293;619;-1.570000;0
12;supply_node;3645;10.375130;846;-1.570000;0
12;supply_node;3637;10.023013;852;-1.570000;0
12;supply_node;3667;9.802962;817;-1.570000;0
12;supply_node;3638;10.552433;843;-1.570000;0
12;supply_node;3643;10.131438;818;-1.570000;0
12;supply_node;3682;9.564729;809;-1.570000;0
12;supply_node;3675;9.594366;803;-1.570000;0
12;supply_node;3640;9.916888;852;-1.570000;0
12;arms_factory;3669;9.699593;829;-1.570000;0
12;arms_factory;3661;9.789708;810;-1.570000;0
12;arms_factory;3657;9.898542;834;-1.570000;0
12;arms_factory;3671;9.846317;825;-1.570000;0
12;arms_factory;3672;9.785135;818;-1.570000;0
12;arms_factory;3664;9.595916;803;-1.570000;0
12;industrial_complex;3676;9.616927;827;-1.570000;0
12;industrial_complex;3670;9.717272;830;-1.570000;0
12;industrial_complex;3666;9.902902;819;-1.570000;0
12;industrial_complex;3643;10.838104;845;-1.570000;0
12;industrial_complex;3675;9.594366;803;-1.570000;0
12;industrial_complex;3677;9.637956;823;-1.570000;0
12;air_base;3640;11.196239;833;-1.570000;0
12;bunker;3642;10.639497;843;-1.570000;0
12;bunker;3646;10.104636;816;-1.570000;0
12;bunker;3638;10.339900;834;-1.570000;0
12;bunker;3681;9.577872;809;-1.570000;0
12;bunker;3636;10.211153;850;-1.570000;0
12;bunker;3653;9.797313;809;-1.570000;0
12;bunker;3659;9.684025;802;-1.570000;0
12;bunker;3671;9.766241;813;-1.570000;0
12;anti_air_building;3642;10.639497;843;-1.570000;0
12;anti_air_building;3670;9.768874;813;-1.570000;0
12;anti_air_building;3669;9.690844;831;-1.570000;0
12;synthetic_refinery;3663;9.816257;844;-1.570000;0
12;nuclear_reactor_spawn;3653;9.738106;814;-1.570000;0
12;rocket_site_spawn;3639;10.680325;843;-1.570000;0
12;radar_station;3668;9.742145;816;-1.570000;0
12;fuel_silo;3657;9.890191;837;-1.570000;0
12;stronghold_network;3658;9.742807;815;-1.570000;0
12;special_project_facility_spawn;3659;9.676765;809;-1.570000;0
12;special_project_facility_spawn;3663;9.594602;800;-1.570000;0
12;special_project_facility_spawn;3676;9.624300;822;-1.570000;0
12;special_project_facility_spawn;3656;9.640128;804;-1.570000;0
12;special_project_facility_spawn;3643;9.998283;851;-1.570000;0
12;special_project_facility_spawn;3658;9.659168;805;-1.570000;0
12;special_project_facility_spawn;3676;9.616927;827;-1.570000;0
12;special_project_facility_spawn;3670;9.793020;814;-1.570000;0
13;supply_node;4155;9.920969;906;-1.570000;0
13;supply_node;4152;9.866005;896;-1.570000;0
13;supply_node;4115;10.313228;891;-1.570000;0
13;supply_node;4129;10.080943;905;-1.570000;0
13;supply_node;4150;9.729921;882;-1.570000;0
13;supply_node;4142;9.813708;906;-1.570000;0
13;supply_node;4150;9.786481;894;-1.570000;0
13;supply_node;4160;9.819041;901;-1.570000;0
13;arms_factory;4140;10.014796;891;-1.570000;0
13;arms_factory;4141;9.729131;912;-1.570000;0
13;arms_factory;4160;9.826204;902;-1.570000;0
13;arms_factory;4157;9.673323;881;-1.570000;0
13;arms_factory;4158;9.630432;891;-1.570000;0
13;arms_factory;4156;9.664088;881;-1.570000;0
13;industrial_complex;4144;10.095785;903;-1.570000;0
13;industrial_complex;4124;10.012273;900;-1.570000;0
13;industrial_complex;4136;9.797758;878;-1.570000;0
13;industrial_complex;4142;9.786771;912;-1.570000;0
13;industrial_complex;4151;9.679665;888;-1.570000;0
13;industrial_complex;4128;10.453857;894;-1.570000;0
13;air_base;4166;9.711288;901;-1.570000;0
13;bunker;4139;10.121949;890;-1.570000;0
13;bunker;4104;10.293166;901;-1.570000;0
13;bunker;4152;9.848413;874;-1.570000;0
13;bunker;4160;9.817220;897;-1.570000;0
13;bunker;4153;10.090266;906;-1.570000;0
13;bunker;4119;9.899352;906;-1.570000;0
13;bunker;4129;9.944038;908;-1.570000;0
13;bunker;4158;9.661820;885;-1.570000;0
13;anti_air_building;4164;9.793604;897;-1.570000;0
13;anti_air_building;4148;9.806561;894;-1.570000;0
13;anti_air_building;4103;10.080590;900;-1.570000;0
13;synthetic_refinery;4168;9.717038;900;-1.570000;0
13;nuclear_reactor_spawn;4160;9.665134;890;-1.570000;0
13;rocket_site_spawn;4151;9.693950;880;-1.570000;0
13;radar_station;4117;9.926703;904;-1.570000;0
13;fuel_silo;4161;9.859879;903;-1.570000;0
13;stronghold_network;4165;9.713371;899;-1.570000;0
13;special_project_facility_spawn;4131;9.943224;910;-1.570000;0
13;special_project_facility_spawn;4157;9.637795;889;-1.570000;0
13;special_project_facility_spawn;4133;9.920088;905;-1.570000;0
13;special_project_facility_spawn;4132;9.708299;876;-1.570000;0
13;special_project_facility_spawn;4126;10.454520;891;-1.570000;0
13;special_project_facility_spawn;4140;9.854528;889;-1.570000;0
13;special_project_facility_spawn;4116;10.412044;899;-1.570000;0
13;special_project_facility_spawn;4133;9.968703;898;-1.570000;0
14;supply_node;4150;9.797475;401;-1.570000;0
14;supply_node;4107;9.508848;403;-1.570000;0
14;supply_node;4109;9.502376;410;-1.570000;0
14;supply_node;4129;9.502078;434;-1.570000;0
14;supply_node;4124;9.501979;428;-1.570000;0
14;supply_node;4092;9.500895;398;-1.570000;0
14;supply_node;4118;9.502062;421;-1.570000;0
14;supply_node;4097;9.501221;399;-1.570000;0
14;supply_node;4128;9.501900;432;-1.570000;0
14;supply_node;4091;9.500778;397;-1.570000;0
14;supply_node;4092;9.500895;398;-1.570000;0
14;supply_node;4131;9.503660;436;-1.570000;0
14;supply_node;4092;9.500895;398;-1.570000;0
14;supply_node;4102;9.501636;403;-1.570000;0
14;arms_factory;4134;9.520824;432;-1.570000;0
14;arms_factory;4130;9.612891;401;-1.570000;0
14;arms_factory;4112;9.559447;391;-1.570000;0
14;arms_factory;4132;9.713347;371;-1.570000;0
14;arms_factory;4126;9.559362;406;-1.570000;0
14;arms_factory;4120;9.511940;419;-1.570000;0
14;industrial_complex;4120;9.506500;420;-1.570000;0
14;industrial_complex;4094;9.523916;386;-1.570000;0
14;industrial_complex;4113;9.664420;372;-1.570000;0
14;industrial_complex;4105;9.560521;387;-1.570000;0
14;industrial_complex;4125;9.530672;413;-1.570000;0
14;industrial_complex;4112;9.544434;390;-1.570000;0
14;air_base;4119;9.521748;412;-1.570000;0
14;bunker;4114;9.530290;398;-1.570000;0
14;bunker;4144;9.625456;411;-1.570000;0
14;bunker;4091;9.511845;390;-1.570000;0
14;bunker;4129;9.502078;434;-1.570000;0
14;bunker;4112;9.506525;411;-1.570000;0
14;bunker;4117;9.623757;383;-1.570000;0
14;bunker;4150;9.819381;406;-1.570000;0
14;bunker;4153;9.829100;396;-1.570000;0
14;bunker;4131;9.507715;434;-1.570000;0
14;bunker;4117;9.510662;414;-1.570000;0
14;bunker;4106;9.607114;380;-1.570000;0
14;bunker;4091;9.514627;388;-1.570000;0
14;bunker;4117;9.535339;405;-1.570000;0
14;bunker;4112;9.633780;375;-1.570000;0
14;coastal_bunker;4104;9.501096;406;-1.570000;0
14;coastal_bunker;4134;9.503366;437;-1.570000;0
14;coastal_bunker;4111;9.503112;412;-1.570000;0
14;coastal_bunker;4089;9.500772;396;-1.570000;0
14;coastal_bunker;4124;9.501979;428;-1.570000;0
14;dockyard;4123;9.502039;427;-1.570000;0
14;naval_base_spawn;4101;9.501244;402;-1.570000;14081
14;naval_base_spawn;4134;9.503366;437;-1.570000;14066
14;naval_base_spawn;4116;9.502314;418;-1.570000;14066
14;naval_base_spawn;4089;9.500772;396;-1.570000;14081
14;naval_base_spawn;4120;9.502473;423;-1.570000;14066
